target_id	length	eff_length	est_counts	tpm
TRINITY_DN117579_c0_g1_i1	266	190.077	0	0
TRINITY_DN117538_c0_g1_i1	258	182.077	0	0
TRINITY_DN117550_c0_g1_i1	342	265.884	0	0
TRINITY_DN117556_c0_g1_i1	970	893.705	0	0
TRINITY_DN117558_c0_g1_i1	460	383.771	1	0.294458
TRINITY_DN107598_c0_g1_i1	334	257.884	0	0
TRINITY_DN107569_c0_g1_i1	254	178.144	0	0
TRINITY_DN107561_c0_g1_i1	230	154.464	0	0
TRINITY_DN107554_c0_g1_i1	377	300.83	0	0
TRINITY_DN107573_c0_g1_i1	260	184.077	0	0
TRINITY_DN110188_c0_g1_i1	263	187.077	0	0
TRINITY_DN110181_c0_g1_i1	247	171.16	0	0
TRINITY_DN110139_c0_g1_i1	276	200.004	0	0
TRINITY_DN110133_c0_g1_i1	329	252.884	0	0
TRINITY_DN110120_c0_g1_i1	220	144.727	0	0
TRINITY_DN110116_c0_g1_i1	211	136.079	0	0
TRINITY_DN110197_c0_g1_i1	331	254.884	0	0
TRINITY_DN110170_c0_g1_i1	318	241.884	0	0
TRINITY_DN110171_c0_g1_i1	209	134.142	0	0
TRINITY_DN108594_c0_g1_i1	203	128.302	0	0
TRINITY_DN108573_c0_g1_i1	254	178.144	0	0
TRINITY_DN108532_c0_g1_i1	905	828.705	0	0
TRINITY_DN108513_c0_g1_i1	207	132.217	0	0
TRINITY_DN108568_c0_g1_i1	1281	1204.7	0	0
TRINITY_DN108558_c0_g1_i1	216	140.82	0	0
TRINITY_DN108578_c0_g1_i1	669	592.771	0	0
TRINITY_DN108525_c0_g1_i1	256	180.128	0	0
TRINITY_DN108582_c0_g1_i1	282	205.985	0	0
TRINITY_DN108528_c0_g1_i1	398	321.801	0	0
TRINITY_DN110252_c0_g1_i1	328	251.884	0	0
TRINITY_DN110219_c0_g1_i1	1021	944.705	1	0.119619
TRINITY_DN110284_c0_g1_i1	228	152.507	0	0
TRINITY_DN118227_c0_g1_i1	288	211.946	0	0
TRINITY_DN118260_c0_g1_i1	296	219.926	0	0
TRINITY_DN118261_c0_g1_i1	301	224.926	0	0
TRINITY_DN118214_c0_g1_i1	617	540.771	0	0
TRINITY_DN114281_c0_g1_i1	227	151.521	0	0
TRINITY_DN114278_c0_g1_i1	410	333.771	0	0
TRINITY_DN102959_c0_g1_i1	410	333.771	2	0.677138
TRINITY_DN102940_c0_g1_i1	404	327.801	0	0
TRINITY_DN102963_c0_g1_i1	204	129.266	0	0
TRINITY_DN102948_c0_g1_i1	210	135.13	0	0
TRINITY_DN102994_c0_g1_i1	306	229.905	28	13.7627
TRINITY_DN102981_c0_g1_i1	274	198.023	12	6.84797
TRINITY_DN119406_c0_g1_i1	214	138.938	0	0
TRINITY_DN111006_c0_g1_i1	214	138.938	0	0
TRINITY_DN108809_c0_g1_i1	554	477.771	0	0
TRINITY_DN108851_c0_g1_i1	292	215.926	0	0
TRINITY_DN108880_c0_g1_i1	348	271.884	0	0
TRINITY_DN108861_c0_g1_i1	431	354.771	32	10.1929
TRINITY_DN108900_c0_g1_i1	215	139.912	0	0
TRINITY_DN108812_c0_g1_i1	427	350.771	0	0
TRINITY_DN108854_c0_g1_i1	1040	963.705	0	0
TRINITY_DN108847_c0_g1_i1	281	204.985	0	0
TRINITY_DN108860_c0_g1_i1	569	492.771	0	0
TRINITY_DN106456_c0_g1_i1	305	228.905	0	0
TRINITY_DN106427_c0_g1_i1	446	369.771	0	0
TRINITY_DN106466_c0_g1_i1	474	397.771	0	0
TRINITY_DN105189_c0_g1_i1	532	455.771	0	0
TRINITY_DN105113_c0_g1_i1	428	351.771	0	0
TRINITY_DN105109_c0_g1_i1	214	138.938	0	0
TRINITY_DN105114_c0_g1_i1	769	692.771	0	0
TRINITY_DN105194_c0_g1_i1	288	211.946	0	0
TRINITY_DN105106_c0_g1_i1	236	160.362	0	0
TRINITY_DN105112_c0_g1_i1	566	489.771	0	0
TRINITY_DN105183_c0_g1_i1	297	220.926	0	0
TRINITY_DN106512_c0_g1_i1	395	318.801	0	0
TRINITY_DN106516_c0_g1_i1	259	183.077	0	0
TRINITY_DN106562_c0_g1_i1	265	189.077	0	0
TRINITY_DN110890_c0_g1_i1	210	135.13	0	0
TRINITY_DN110895_c0_g1_i1	215	139.912	0	0
TRINITY_DN110845_c0_g1_i1	541	464.771	0	0
TRINITY_DN110902_c0_g1_i1	256	180.128	0	0
TRINITY_DN110899_c0_g1_i1	218	142.754	0	0
TRINITY_DN110813_c0_g1_i1	210	135.13	0	0
TRINITY_DN103509_c0_g1_i1	544	467.771	0	0
TRINITY_DN103556_c0_g1_i1	279	202.985	0	0
TRINITY_DN103539_c0_g1_i1	202	127.338	0	0
TRINITY_DN110621_c0_g1_i1	206	131.242	0	0
TRINITY_DN110627_c0_g1_i1	312	235.884	0	0
TRINITY_DN110669_c0_g1_i1	211	136.079	0	0
TRINITY_DN110604_c0_g1_i1	237	161.362	0	0
TRINITY_DN110671_c0_g1_i1	240	164.316	0	0
TRINITY_DN110618_c0_g1_i1	210	135.13	0	0
TRINITY_DN119280_c0_g1_i1	244	168.224	0	0
TRINITY_DN119210_c0_g1_i1	209	134.142	0	0
TRINITY_DN119208_c0_g1_i1	258	182.077	0	0
TRINITY_DN105638_c0_g1_i1	1419	1342.7	5.20003	0.437644
TRINITY_DN105671_c0_g1_i1	622	545.771	0	0
TRINITY_DN105616_c0_g1_i1	212	137.015	0	0
TRINITY_DN105667_c0_g1_i1	255	179.128	0	0
TRINITY_DN105662_c1_g1_i1	223	147.605	0	0
TRINITY_DN105277_c0_g1_i1	379	302.83	0	0
TRINITY_DN105245_c0_g1_i1	510	433.771	0	0
TRINITY_DN105239_c0_g1_i1	523	446.771	0	0
TRINITY_DN105256_c0_g1_i1	256	180.128	0	0
TRINITY_DN105210_c0_g1_i1	384	307.83	0	0
TRINITY_DN109805_c0_g1_i1	237	161.362	0	0
TRINITY_DN109827_c0_g1_i1	671	594.771	0	0
TRINITY_DN109853_c0_g1_i1	220	144.727	0	0
TRINITY_DN107473_c0_g1_i1	317	240.884	0	0
TRINITY_DN107488_c0_g1_i1	299	222.926	0	0
TRINITY_DN107411_c0_g1_i1	403	326.801	0	0
TRINITY_DN107442_c0_g1_i1	234	158.391	0	0
TRINITY_DN107482_c0_g1_i1	310	233.884	0	0
TRINITY_DN107450_c0_g1_i1	268	192.077	0	0
TRINITY_DN107451_c0_g1_i1	263	187.077	0	0
TRINITY_DN101771_c0_g1_i1	332	255.884	0	0
TRINITY_DN101733_c0_g1_i1	258	182.077	0	0
TRINITY_DN101757_c0_g1_i1	727	650.771	0	0
TRINITY_DN101742_c0_g1_i1	574	497.771	0	0
TRINITY_DN101713_c0_g1_i1	321	244.884	0	0
TRINITY_DN101721_c0_g1_i1	300	223.926	0	0
TRINITY_DN105798_c0_g1_i1	1336	1259.7	0	0
TRINITY_DN105708_c0_g1_i1	290	213.926	0	0
TRINITY_DN105764_c0_g1_i1	302	225.926	0	0
TRINITY_DN105789_c0_g1_i1	434	357.771	0	0
TRINITY_DN105773_c0_g1_i1	312	235.884	0	0
TRINITY_DN105342_c0_g1_i1	210	135.13	0	0
TRINITY_DN105321_c0_g1_i1	1137	1060.7	0	0
TRINITY_DN105394_c0_g1_i1	641	564.771	0	0
TRINITY_DN105330_c0_g1_i1	278	201.985	0	0
TRINITY_DN105344_c0_g1_i1	246	170.192	0	0
TRINITY_DN105391_c0_g1_i1	322	245.884	0	0
TRINITY_DN105306_c0_g1_i1	632	555.771	0	0
TRINITY_DN116405_c0_g1_i1	580	503.771	0	0
TRINITY_DN116408_c0_g1_i1	947	870.705	0	0
TRINITY_DN116420_c0_g1_i1	1098	1021.7	2	0.221208
TRINITY_DN116427_c0_g1_i1	257	181.094	0	0
TRINITY_DN112886_c0_g1_i1	801	724.705	0	0
TRINITY_DN112867_c0_g1_i1	429	352.771	0	0
TRINITY_DN112874_c0_g1_i1	548	471.771	0	0
TRINITY_DN112885_c0_g1_i1	539	462.771	0	0
TRINITY_DN102799_c0_g1_i1	289	212.926	0	0
TRINITY_DN102787_c0_g1_i1	284	207.985	0	0
TRINITY_DN102723_c0_g1_i1	321	244.884	0	0
TRINITY_DN102706_c0_g1_i1	239	163.331	0	0
TRINITY_DN102735_c0_g1_i1	234	158.391	0	0
TRINITY_DN102708_c0_g1_i1	240	164.316	0	0
TRINITY_DN102774_c0_g1_i1	220	144.727	0	0
TRINITY_DN102709_c0_g1_i1	740	663.771	0	0
TRINITY_DN105505_c0_g1_i1	352	275.884	0	0
TRINITY_DN105598_c0_g1_i1	431	354.771	0	0
TRINITY_DN105574_c0_g1_i1	344	267.884	0	0
TRINITY_DN105579_c0_g1_i1	613	536.771	0	0
TRINITY_DN105589_c0_g1_i1	210	135.13	0	0
TRINITY_DN105546_c0_g1_i1	957	880.705	0	0
TRINITY_DN105547_c0_g1_i1	462	385.771	0	0
TRINITY_DN105564_c0_g1_i1	502	425.771	0	0
TRINITY_DN105922_c0_g1_i1	211	136.079	0	0
TRINITY_DN105998_c0_g1_i1	333	256.884	1	0.439905
TRINITY_DN105938_c0_g1_i1	549	472.771	0	0
TRINITY_DN105989_c0_g1_i1	343	266.884	0	0
TRINITY_DN105931_c0_g1_i1	504	427.771	0	0
TRINITY_DN105910_c0_g1_i1	283	206.985	0	0
TRINITY_DN105988_c0_g1_i1	519	442.771	0	0
TRINITY_DN105984_c0_g1_i1	211	136.079	0	0
TRINITY_DN105926_c0_g1_i1	567	490.771	0	0
TRINITY_DN102804_c0_g1_i1	287	210.966	0	0
TRINITY_DN102824_c0_g1_i1	329	252.884	0	0
TRINITY_DN102863_c0_g1_i1	291	214.926	0	0
TRINITY_DN102868_c0_g1_i1	461	384.771	0	0
TRINITY_DN111546_c0_g1_i1	228	152.507	0	0
TRINITY_DN104168_c0_g1_i1	235	159.362	0	0
TRINITY_DN104130_c0_g1_i1	232	156.421	0	0
TRINITY_DN113738_c0_g1_i1	239	163.331	0	0
TRINITY_DN113790_c0_g1_i1	377	300.83	0	0
TRINITY_DN113718_c0_g1_i1	369	292.83	0	0
TRINITY_DN113759_c0_g1_i1	216	140.82	0	0
TRINITY_DN119003_c0_g1_i1	235	159.362	0	0
TRINITY_DN118993_c0_g1_i1	309	232.884	0	0
TRINITY_DN117010_c0_g1_i1	256	180.128	0	0
TRINITY_DN117024_c0_g1_i1	235	159.362	0	0
TRINITY_DN117072_c0_g1_i1	206	131.242	0	0
TRINITY_DN117043_c0_g1_i1	295	218.926	0	0
TRINITY_DN117095_c0_g1_i1	265	189.077	0	0
TRINITY_DN117038_c0_g1_i1	322	245.884	0	0
TRINITY_DN111626_c0_g1_i1	219	143.74	0	0
TRINITY_DN111613_c0_g1_i1	316	239.884	0	0
TRINITY_DN111701_c0_g1_i1	252	176.144	0	0
TRINITY_DN113359_c0_g1_i1	281	204.985	0	0
TRINITY_DN113329_c0_g1_i1	782	705.771	0	0
TRINITY_DN113332_c0_g1_i1	536	459.771	0	0
TRINITY_DN113321_c0_g1_i1	460	383.771	0	0
TRINITY_DN113399_c0_g1_i1	298	221.926	0	0
TRINITY_DN108355_c0_g1_i1	434	357.771	0	0
TRINITY_DN108346_c0_g1_i1	295	218.926	0	0
TRINITY_DN108384_c0_g1_i1	262	186.077	0	0
TRINITY_DN108339_c0_g1_i1	891	814.705	0	0
TRINITY_DN108308_c0_g1_i1	612	535.771	0	0
TRINITY_DN108313_c0_g1_i1	312	235.884	0	0
TRINITY_DN108304_c0_g1_i1	1052	975.705	35	4.05364
TRINITY_DN108379_c0_g1_i1	327	250.884	0	0
TRINITY_DN108389_c0_g1_i1	1083	1006.7	0	0
TRINITY_DN108359_c0_g1_i1	276	200.004	0	0
TRINITY_DN108337_c0_g1_i1	2100	2023.7	2	0.111681
TRINITY_DN108309_c0_g1_i1	751	674.771	0	0
TRINITY_DN118763_c0_g1_i1	403	326.801	0	0
TRINITY_DN118737_c0_g1_i1	374	297.83	1	0.379425
TRINITY_DN118752_c0_g1_i1	280	203.985	0	0
TRINITY_DN118731_c0_g1_i1	206	131.242	0	0
TRINITY_DN111923_c0_g1_i1	2655	2578.7	60	2.62933
TRINITY_DN111961_c0_g1_i1	308	231.884	0	0
TRINITY_DN112000_c0_g1_i1	314	237.884	0	0
TRINITY_DN111914_c0_g1_i1	646	569.771	0	0
TRINITY_DN101997_c0_g1_i1	207	132.217	0	0
TRINITY_DN101903_c0_g1_i1	260	184.077	0	0
TRINITY_DN101996_c0_g1_i1	449	372.771	0	0
TRINITY_DN101966_c0_g1_i1	832	755.705	0	0
TRINITY_DN100740_c0_g1_i1	253	177.144	0	0
TRINITY_DN100789_c0_g1_i1	204	129.266	0	0
TRINITY_DN100751_c0_g1_i1	307	230.884	12.0965	5.92052
TRINITY_DN100750_c0_g1_i1	257	181.094	0	0
TRINITY_DN100796_c0_g1_i1	1240	1163.7	0	0
TRINITY_DN100778_c0_g1_i1	469	392.771	70	20.1398
TRINITY_DN112496_c0_g1_i1	818	741.705	0	0
TRINITY_DN112407_c0_g1_i1	266	190.077	0	0
TRINITY_DN112497_c0_g1_i1	215	139.912	0	0
TRINITY_DN112498_c0_g1_i1	568	491.771	0	0
TRINITY_DN112415_c0_g1_i1	244	168.224	0	0
TRINITY_DN112437_c0_g1_i1	241	165.255	0	0
TRINITY_DN112408_c0_g1_i1	466	389.771	0	0
TRINITY_DN112477_c0_g1_i1	1262	1185.7	0	0
TRINITY_DN112445_c0_g1_i1	334	257.884	0	0
TRINITY_DN112417_c0_g1_i1	246	170.192	0	0
TRINITY_DN112452_c0_g1_i1	348	271.884	0	0
TRINITY_DN119081_c0_g1_i1	224	148.591	0	0
TRINITY_DN119012_c0_g1_i1	247	171.16	0	0
TRINITY_DN119100_c0_g1_i1	404	327.801	12	4.13681
TRINITY_DN119018_c0_g1_i1	261	185.077	0	0
TRINITY_DN119014_c0_g1_i1	269	193.077	0	0
TRINITY_DN119047_c0_g1_i1	247	171.16	0	0
TRINITY_DN102665_c0_g1_i1	255	179.128	0	0
TRINITY_DN102619_c0_g1_i1	565	488.771	0	0
TRINITY_DN102625_c0_g1_i1	222	146.618	0	0
TRINITY_DN102646_c0_g1_i1	386	309.83	0	0
TRINITY_DN102621_c0_g1_i1	438	361.771	0	0
TRINITY_DN102630_c0_g1_i1	276	200.004	0	0
TRINITY_DN102634_c0_g1_i1	368	291.83	0	0
TRINITY_DN102677_c0_g1_i1	256	180.128	0	0
TRINITY_DN102681_c0_g1_i1	611	534.771	0	0
TRINITY_DN102642_c0_g1_i1	254	178.144	0	0
TRINITY_DN102674_c0_g1_i1	314	237.884	0	0
TRINITY_DN104798_c0_g1_i1	990	913.705	1	0.123677
TRINITY_DN104770_c0_g1_i1	551	474.771	0	0
TRINITY_DN104780_c0_g1_i1	336	259.884	0	0
TRINITY_DN104757_c0_g1_i1	264	188.077	0	0
TRINITY_DN104794_c0_g1_i1	287	210.966	0	0
TRINITY_DN104741_c0_g1_i1	312	235.884	0	0
TRINITY_DN104729_c0_g1_i1	1425	1348.7	0	0
TRINITY_DN100867_c0_g1_i1	262	186.077	0	0
TRINITY_DN100810_c0_g1_i1	1893	1816.7	0	0
TRINITY_DN100807_c0_g1_i2	1113	1036.7	0	0
TRINITY_DN100807_c0_g1_i1	865	788.705	0	0
TRINITY_DN100836_c0_g1_i1	319	242.884	0	0
TRINITY_DN100886_c0_g1_i1	360	283.858	0	0
TRINITY_DN100834_c0_g1_i1	1188	1111.7	0	0
TRINITY_DN100850_c0_g1_i1	202	127.338	0	0
TRINITY_DN100870_c0_g1_i1	312	235.884	0	0
TRINITY_DN100806_c0_g1_i1	776	699.771	0	0
TRINITY_DN104996_c0_g1_i1	272	196.059	0	0
TRINITY_DN104969_c0_g1_i1	234	158.391	0	0
TRINITY_DN104988_c0_g1_i1	1616	1539.7	2	0.146787
TRINITY_DN104957_c0_g1_i1	406	329.801	0	0
TRINITY_DN104981_c0_g1_i1	2016	1939.7	0	0
TRINITY_DN104904_c0_g1_i1	222	146.618	0	0
TRINITY_DN104972_c0_g1_i1	322	245.884	0	0
TRINITY_DN113481_c0_g1_i1	340	263.884	0	0
TRINITY_DN113498_c0_g1_i1	744	667.771	0	0
TRINITY_DN113424_c0_g1_i1	260	184.077	0	0
TRINITY_DN113438_c0_g1_i1	212	137.015	0	0
TRINITY_DN119322_c0_g1_i1	273	197.041	0	0
TRINITY_DN119334_c0_g1_i1	254	178.144	0	0
TRINITY_DN119361_c0_g1_i1	278	201.985	0	0
TRINITY_DN118893_c0_g1_i1	357	280.884	0	0
TRINITY_DN118890_c0_g1_i1	249	173.144	0	0
TRINITY_DN107283_c0_g1_i1	224	148.591	0	0
TRINITY_DN107279_c0_g1_i1	220	144.727	0	0
TRINITY_DN107231_c0_g1_i1	273	197.041	0	0
TRINITY_DN107236_c0_g1_i1	257	181.094	0	0
TRINITY_DN111302_c0_g1_i1	219	143.74	50	39.3085
TRINITY_DN111218_c0_g1_i1	239	163.331	0	0
TRINITY_DN111216_c0_g1_i1	235	159.362	0	0
TRINITY_DN118521_c0_g1_i1	289	212.926	0	0
TRINITY_DN118594_c0_g1_i1	217	141.78	0	0
TRINITY_DN118542_c0_g1_i1	396	319.801	0	0
TRINITY_DN118588_c0_g1_i1	319	242.884	0	0
TRINITY_DN112287_c0_g1_i1	207	132.217	0	0
TRINITY_DN112270_c0_g1_i1	311	234.884	0	0
TRINITY_DN112278_c0_g1_i1	239	163.331	0	0
TRINITY_DN112213_c0_g1_i1	371	294.83	0	0
TRINITY_DN112260_c0_g1_i1	1307	1230.7	1	0.0918209
TRINITY_DN112231_c0_g1_i1	236	160.362	0	0
TRINITY_DN112282_c0_g1_i1	769	692.771	0	0
TRINITY_DN104385_c0_g1_i1	1014	937.705	0	0
TRINITY_DN104349_c0_g1_i1	238	162.347	0	0
TRINITY_DN104398_c0_g1_i1	1173	1096.7	0	0
TRINITY_DN104049_c0_g1_i1	257	181.094	0	0
TRINITY_DN104027_c0_g1_i1	238	162.347	0	0
TRINITY_DN104040_c0_g1_i1	266	190.077	0	0
TRINITY_DN104029_c0_g1_i1	321	244.884	0	0
TRINITY_DN104069_c0_g1_i1	234	158.391	0	0
TRINITY_DN104080_c0_g1_i1	241	165.255	0	0
TRINITY_DN104098_c0_g1_i1	263	187.077	0	0
TRINITY_DN112032_c0_g1_i1	1100	1023.7	0	0
TRINITY_DN112096_c0_g1_i1	925	848.705	0	0
TRINITY_DN112060_c0_g1_i1	2157	2080.7	0	0
TRINITY_DN112039_c0_g1_i1	235	159.362	0	0
TRINITY_DN112024_c0_g1_i1	396	319.801	0	0
TRINITY_DN112018_c0_g1_i1	632	555.771	0	0
TRINITY_DN112040_c0_g1_i1	1159	1082.7	0	0
TRINITY_DN112021_c0_g1_i1	484	407.771	0	0
TRINITY_DN114489_c0_g1_i1	280	203.985	0	0
TRINITY_DN114482_c0_g1_i1	240	164.316	0	0
TRINITY_DN114486_c0_g1_i1	310	233.884	0	0
TRINITY_DN116531_c0_g1_i1	201	126.35	0	0
TRINITY_DN116517_c0_g1_i1	518	441.771	0	0
TRINITY_DN116529_c0_g1_i1	568	491.771	0	0
TRINITY_DN116516_c0_g1_i1	255	179.128	0	0
TRINITY_DN116564_c0_g1_i1	205	130.266	0	0
TRINITY_DN116583_c0_g1_i1	1884	1807.7	0	0
TRINITY_DN116545_c0_g1_i1	659	582.771	0	0
TRINITY_DN116546_c0_g1_i1	279	202.985	0	0
TRINITY_DN116526_c0_g1_i1	223	147.605	0	0
TRINITY_DN116589_c0_g1_i1	225	149.577	0	0
TRINITY_DN118022_c0_g1_i1	290	213.926	0	0
TRINITY_DN118050_c0_g1_i1	438	361.771	0	0
TRINITY_DN118076_c0_g1_i1	458	381.771	0	0
TRINITY_DN118046_c0_g1_i1	215	139.912	0	0
TRINITY_DN112616_c0_g1_i1	428	351.771	0	0
TRINITY_DN112655_c0_g1_i1	225	149.577	0	0
TRINITY_DN112610_c0_g1_i1	397	320.801	0	0
TRINITY_DN112671_c0_g1_i1	1938	1861.7	12	0.728393
TRINITY_DN112657_c0_g1_i1	401	324.801	0	0
TRINITY_DN101325_c0_g1_i1	270	194.059	0	0
TRINITY_DN101356_c0_g1_i1	1561	1484.7	0	0
TRINITY_DN101362_c0_g1_i1	1567	1490.7	9	0.682254
TRINITY_DN106806_c0_g1_i1	219	143.74	0	0
TRINITY_DN106841_c0_g1_i1	215	139.912	0	0
TRINITY_DN106848_c0_g1_i1	277	201.004	0	0
TRINITY_DN114305_c0_g1_i1	219	143.74	0	0
TRINITY_DN114312_c0_g1_i1	322	245.884	0	0
TRINITY_DN114357_c0_g1_i1	272	196.059	0	0
TRINITY_DN114322_c0_g1_i1	564	487.771	0	0
TRINITY_DN114390_c0_g1_i1	354	277.884	0	0
TRINITY_DN114370_c0_g1_i1	588	511.771	0	0
TRINITY_DN105438_c0_g1_i1	403	326.801	0	0
TRINITY_DN105458_c0_g1_i1	313	236.884	0	0
TRINITY_DN105417_c0_g1_i1	271	195.059	0	0
TRINITY_DN105432_c0_g1_i1	475	398.771	0	0
TRINITY_DN105404_c0_g1_i1	250	174.144	0	0
TRINITY_DN105441_c0_g1_i1	203	128.302	0	0
TRINITY_DN105488_c0_g1_i1	208	133.167	0	0
TRINITY_DN105501_c0_g1_i1	249	173.144	1	0.65266
TRINITY_DN105483_c0_g1_i1	238	162.347	0	0
TRINITY_DN116250_c0_g1_i1	372	295.83	0	0
TRINITY_DN116281_c0_g1_i1	2006	1929.7	0	0
TRINITY_DN116275_c0_g1_i1	237	161.362	0	0
TRINITY_DN116221_c0_g1_i1	233	157.406	0	0
TRINITY_DN116279_c0_g1_i1	1673	1596.7	0	0
TRINITY_DN116299_c0_g1_i1	320	243.884	0	0
TRINITY_DN116291_c0_g1_i1	332	255.884	0	0
TRINITY_DN116214_c0_g1_i1	214	138.938	0	0
TRINITY_DN106992_c0_g1_i1	459	382.771	0	0
TRINITY_DN106997_c0_g1_i1	267	191.077	0	0
TRINITY_DN106973_c0_g1_i1	235	159.362	0	0
TRINITY_DN106934_c0_g1_i1	310	233.884	0	0
TRINITY_DN104466_c0_g1_i1	806	729.705	0	0
TRINITY_DN104463_c0_g1_i1	820	743.705	0	0
TRINITY_DN104409_c0_g1_i1	1731	1654.7	0	0
TRINITY_DN104446_c0_g1_i1	519	442.771	0	0
TRINITY_DN104462_c0_g1_i1	991	914.705	28	3.45918
TRINITY_DN104426_c0_g1_i1	239	163.331	0	0
TRINITY_DN104500_c0_g1_i1	312	235.884	0	0
TRINITY_DN104460_c0_g1_i1	509	432.771	0	0
TRINITY_DN115232_c0_g1_i1	203	128.302	0	0
TRINITY_DN100494_c0_g1_i1	245	169.192	0	0
TRINITY_DN100498_c0_g1_i1	268	192.077	0	0
TRINITY_DN100433_c0_g1_i1	203	128.302	0	0
TRINITY_DN100455_c0_g1_i1	212	137.015	0	0
TRINITY_DN100469_c0_g1_i1	273	197.041	0	0
TRINITY_DN100444_c0_g1_i1	209	134.142	0	0
TRINITY_DN100426_c0_g1_i1	215	139.912	0	0
TRINITY_DN116368_c0_g1_i1	201	126.35	0	0
TRINITY_DN116401_c0_g1_i1	565	488.771	0	0
TRINITY_DN116388_c0_g1_i1	247	171.16	0	0
TRINITY_DN116359_c0_g1_i1	347	270.884	0	0
TRINITY_DN116314_c0_g1_i1	3061	2984.7	1	0.0378612
TRINITY_DN116350_c0_g1_i1	874	797.705	0	0
TRINITY_DN116336_c0_g1_i1	332	255.884	0	0
TRINITY_DN116358_c0_g1_i1	647	570.771	0	0
TRINITY_DN116305_c0_g1_i1	216	140.82	0	0
TRINITY_DN116313_c0_g1_i1	302	225.926	0	0
TRINITY_DN115359_c0_g1_i1	218	142.754	0	0
TRINITY_DN115395_c0_g1_i1	236	160.362	0	0
TRINITY_DN115351_c0_g1_i1	249	173.144	0	0
TRINITY_DN115333_c0_g1_i1	235	159.362	0	0
TRINITY_DN115330_c0_g1_i1	434	357.771	0	0
TRINITY_DN115401_c0_g1_i1	218	142.754	0	0
TRINITY_DN101232_c0_g1_i1	272	196.059	0	0
TRINITY_DN101262_c0_g1_i1	216	140.82	0	0
TRINITY_DN101245_c0_g1_i1	237	161.362	0	0
TRINITY_DN101220_c0_g1_i1	771	694.771	0	0
TRINITY_DN101261_c0_g1_i1	266	190.077	0	0
TRINITY_DN104878_c0_g1_i1	1005	928.705	0	0
TRINITY_DN104855_c0_g1_i1	351	274.884	0	0
TRINITY_DN104900_c0_g1_i1	582	505.771	3	0.670291
TRINITY_DN104898_c0_g1_i1	619	542.771	0	0
TRINITY_DN104816_c0_g1_i1	306	229.905	0	0
TRINITY_DN104836_c0_g1_i1	231	155.435	0	0
TRINITY_DN104837_c0_g1_i1	761	684.771	0	0
TRINITY_DN104887_c0_g1_i1	610	533.771	0	0
TRINITY_DN105885_c0_g1_i1	262	186.077	0	0
TRINITY_DN105820_c0_g1_i1	330	253.884	0	0
TRINITY_DN105851_c0_g1_i1	317	240.884	0	0
TRINITY_DN105880_c0_g1_i1	396	319.801	20	7.06717
TRINITY_DN110012_c0_g1_i1	225	149.577	0	0
TRINITY_DN110055_c0_g1_i1	504	427.771	0	0
TRINITY_DN110092_c0_g1_i1	417	340.771	0	0
TRINITY_DN114974_c0_g1_i1	252	176.144	0	0
TRINITY_DN114917_c0_g1_i1	258	182.077	0	0
TRINITY_DN114932_c0_g1_i1	309	232.884	0	0
TRINITY_DN114937_c0_g1_i1	234	158.391	0	0
TRINITY_DN114972_c0_g1_i1	247	171.16	0	0
TRINITY_DN114949_c0_g1_i1	205	130.266	0	0
TRINITY_DN114971_c0_g1_i1	271	195.059	0	0
TRINITY_DN115880_c0_g1_i1	279	202.985	0	0
TRINITY_DN115903_c0_g1_i1	581	504.771	0	0
TRINITY_DN115893_c0_g1_i1	515	438.771	0	0
TRINITY_DN115870_c0_g1_i1	644	567.771	0	0
TRINITY_DN107870_c0_g1_i1	262	186.077	0	0
TRINITY_DN107816_c0_g1_i1	261	185.077	0	0
TRINITY_DN107826_c0_g1_i1	300	223.926	0	0
TRINITY_DN107847_c0_g1_i1	306	229.905	0	0
TRINITY_DN107843_c0_g1_i1	203	128.302	0	0
TRINITY_DN107866_c0_g1_i1	267	191.077	0	0
TRINITY_DN113963_c0_g1_i1	223	147.605	0	0
TRINITY_DN113967_c0_g1_i1	212	137.015	0	0
TRINITY_DN113952_c0_g1_i1	468	391.771	0	0
TRINITY_DN113959_c0_g1_i1	266	190.077	0	0
TRINITY_DN113956_c0_g1_i1	268	192.077	0	0
TRINITY_DN114001_c0_g1_i1	260	184.077	0	0
TRINITY_DN114002_c0_g1_i1	203	128.302	0	0
TRINITY_DN109717_c0_g1_i1	250	174.144	0	0
TRINITY_DN109735_c0_g1_i1	327	250.884	0	0
TRINITY_DN109766_c0_g1_i1	281	204.985	0	0
TRINITY_DN109747_c0_g1_i1	349	272.884	0	0
TRINITY_DN109785_c0_g1_i1	325	248.884	0	0
TRINITY_DN109794_c0_g1_i1	293	216.926	0	0
TRINITY_DN106608_c0_g1_i1	981	904.705	0	0
TRINITY_DN106626_c0_g1_i1	251	175.144	0	0
TRINITY_DN106612_c0_g1_i1	233	157.406	0	0
TRINITY_DN106613_c0_g1_i1	433	356.771	0	0
TRINITY_DN110994_c0_g1_i1	377	300.83	0	0
TRINITY_DN110979_c0_g1_i1	364	287.858	0	0
TRINITY_DN100333_c0_g1_i1	286	209.985	0	0
TRINITY_DN100350_c0_g1_i1	418	341.771	0	0
TRINITY_DN100314_c0_g1_i1	259	183.077	0	0
TRINITY_DN100389_c0_g1_i1	306	229.905	0	0
TRINITY_DN100320_c0_g1_i1	552	475.771	0	0
