target_id	length	eff_length	est_counts	tpm
TRINITY_DN16932_c1_g1_i7	2327	2154.48	0	0
TRINITY_DN16932_c1_g1_i2	1210	1037.48	11.4763	1.62348
TRINITY_DN16932_c1_g1_i5	1848	1675.48	0	0
TRINITY_DN16932_c1_g1_i4	1524	1351.48	5.91791	0.642662
TRINITY_DN16932_c1_g1_i6	1394	1221.48	10.8377	1.30219
TRINITY_DN16932_c1_g1_i8	2328	2155.48	11.7681	0.801284
TRINITY_DN16932_c0_g1_i6	7161	6988.48	0	0
TRINITY_DN16932_c0_g1_i30	873	700.587	31.2759	6.55196
TRINITY_DN16932_c0_g1_i8	7268	7095.48	504.626	10.4378
TRINITY_DN16932_c0_g1_i13	7214	7041.48	868.819	18.1087
TRINITY_DN16932_c0_g1_i7	7256	7083.48	1375.13	28.4918
TRINITY_DN16932_c0_g1_i4	1058	885.476	80.1925	13.2917
TRINITY_DN16932_c0_g1_i27	7202	7029.48	2368.43	49.4494
TRINITY_DN16932_c0_g1_i22	7133	6960.48	388.274	8.18697
TRINITY_DN16932_c0_g1_i26	7709	7536.48	145.876	2.84079
TRINITY_DN16932_c0_g1_i19	844	671.587	35.1611	7.68392
TRINITY_DN16932_c0_g1_i29	7184	7011.48	363.08	7.60004
TRINITY_DN16995_c0_g1_i6	3856	3683.48	24.2689	0.966974
TRINITY_DN16995_c0_g1_i4	2490	2317.48	110.401	6.99166
TRINITY_DN84827_c0_g1_i1	873	700.587	3	0.628466
TRINITY_DN84850_c0_g1_i1	715	542.788	2	0.540782
TRINITY_DN84868_c0_g2_i1	758	585.587	3	0.751887
TRINITY_DN84890_c0_g1_i1	326	172.93	0	0
TRINITY_DN84889_c0_g1_i1	230	95.7739	3	4.59724
TRINITY_DN42105_c0_g1_i1	2153	1980.48	11	0.815166
TRINITY_DN42100_c3_g1_i1	587	415.736	12	4.2363
TRINITY_DN42100_c0_g1_i3	2663	2490.48	15.3982	0.907425
TRINITY_DN42100_c0_g1_i1	1537	1364.48	0	0
TRINITY_DN42100_c0_g1_i2	2670	2497.48	29.6018	1.73956
TRINITY_DN42123_c2_g1_i1	641	469.117	4	1.25142
TRINITY_DN42123_c1_g1_i1	381	221.238	5	3.31691
TRINITY_DN42123_c0_g3_i1	3903	3730.48	85.275	3.35491
TRINITY_DN42123_c2_g2_i1	1186	1013.48	8	1.15851
TRINITY_DN42123_c0_g2_i1	2066	1893.48	137.461	10.6547
TRINITY_DN42158_c0_g2_i1	532	362.129	1	0.405284
TRINITY_DN42158_c0_g4_i1	629	457.322	1	0.320923
TRINITY_DN42139_c0_g1_i1	1272	1099.48	6	0.800919
TRINITY_DN42177_c0_g1_i1	533	363.102	0	0
TRINITY_DN42187_c0_g1_i4	1469	1296.48	12.2309	1.38458
TRINITY_DN42187_c0_g1_i3	1363	1190.48	1.76909	0.218099
TRINITY_DN42183_c0_g1_i1	281	135.561	1	1.08265
TRINITY_DN58579_c1_g1_i7	3110	2937.48	29.7448	1.48614
TRINITY_DN58579_c1_g1_i1	2118	1945.48	27.4465	2.07054
TRINITY_DN58579_c1_g1_i4	2460	2287.48	0	0
TRINITY_DN58579_c1_g1_i5	2405	2232.48	341.249	22.4341
TRINITY_DN58579_c1_g1_i6	3507	3334.48	50.5595	2.22535
TRINITY_DN58576_c0_g1_i1	3858	3685.48	43	1.71237
TRINITY_DN58576_c0_g1_i3	1320	1147.48	0	0
TRINITY_DN58576_c0_g1_i2	3612	3439.48	0	0
TRINITY_DN58538_c0_g1_i1	246	107.988	0	0
TRINITY_DN58577_c0_g1_i1	285	138.797	0	0
TRINITY_DN58508_c1_g1_i4	3368	3195.48	45	2.06681
TRINITY_DN75780_c0_g1_i2	459	292.86	2	1.00229
TRINITY_DN75780_c0_g1_i1	672	499.94	0	0
TRINITY_DN75798_c0_g1_i1	263	121.263	0	0
TRINITY_DN42283_c0_g1_i1	1110	937.476	12	1.87864
TRINITY_DN42266_c0_g1_i2	2105	1932.48	704.98	53.5409
TRINITY_DN42266_c0_g1_i3	2198	2025.48	31.4673	2.28011
TRINITY_DN42266_c0_g1_i4	2496	2323.48	4.55313	0.287604
TRINITY_DN42210_c0_g2_i1	338	183.158	0	0
TRINITY_DN42262_c0_g1_i1	1102	929.476	1.28026	0.202155
TRINITY_DN42271_c0_g4_i1	887	714.535	38	7.80519
TRINITY_DN42271_c0_g3_i2	1409	1236.48	7.02397	0.83372
TRINITY_DN42212_c0_g1_i2	1972	1799.48	22.972	1.8736
TRINITY_DN42212_c0_g1_i1	1032	859.476	7.02796	1.2001
TRINITY_DN42223_c0_g1_i1	3526	3353.48	31	1.35672
TRINITY_DN42273_c0_g2_i1	2243	2070.48	9	0.637963
TRINITY_DN49457_c0_g1_i2	2613	2440.48	41	2.46566
TRINITY_DN49457_c0_g1_i1	2599	2426.48	0	0
TRINITY_DN49457_c0_g1_i4	2061	1888.48	0	0
TRINITY_DN49422_c2_g1_i1	202	74.923	0	0
TRINITY_DN49493_c0_g1_i1	427	263.216	0	0
TRINITY_DN49481_c0_g3_i1	488	319.853	2	0.917703
TRINITY_DN49484_c0_g3_i1	258	117.435	0	0
TRINITY_DN49484_c0_g2_i1	435	270.591	0	0
TRINITY_DN49464_c0_g1_i1	2591	2418.48	37.7945	2.29356
TRINITY_DN49406_c0_g1_i1	479	311.416	0	0
TRINITY_DN9433_c1_g1_i3	769	596.587	0	0
TRINITY_DN9433_c1_g1_i4	2175	2002.48	71.1445	5.21431
TRINITY_DN9433_c1_g1_i1	2160	1987.48	0	0
TRINITY_DN9433_c1_g1_i5	1397	1224.48	0	0
TRINITY_DN9412_c0_g2_i2	1973	1800.48	27.4897	2.24081
TRINITY_DN9412_c0_g2_i1	1865	1692.48	164.867	14.2966
TRINITY_DN9481_c0_g1_i9	1731	1558.48	0	0
TRINITY_DN9481_c0_g1_i4	1836	1663.48	18.3107	1.61552
TRINITY_DN9481_c0_g1_i1	1899	1726.48	0	0
TRINITY_DN9481_c0_g1_i2	563	392.186	0	0
TRINITY_DN9481_c0_g1_i7	996	823.476	7.19534	1.2824
TRINITY_DN9481_c0_g1_i6	1911	1738.48	0	0
TRINITY_DN9463_c0_g1_i2	3560	3387.48	0	0
TRINITY_DN9463_c0_g1_i22	4675	4502.48	13.5949	0.443147
TRINITY_DN9463_c0_g1_i26	4510	4337.48	20.5669	0.695913
TRINITY_DN9463_c0_g1_i5	3731	3558.48	0	0
TRINITY_DN9463_c0_g1_i27	4178	4005.48	0	0
TRINITY_DN9463_c0_g1_i34	4510	4337.48	0	0
TRINITY_DN9463_c0_g1_i28	4052	3879.48	0	0
TRINITY_DN9463_c0_g1_i4	4675	4502.48	56.8382	1.85273
TRINITY_DN9411_c0_g1_i3	2480	2307.48	227	14.4382
TRINITY_DN9486_c0_g1_i1	2962	2789.48	686	36.0931
TRINITY_DN9477_c0_g1_i2	1018	845.476	0	0
TRINITY_DN9477_c0_g1_i1	1158	985.476	90	13.4035
TRINITY_DN9443_c2_g1_i2	1832	1659.48	24	2.12258
TRINITY_DN9426_c0_g1_i6	2122	1949.48	167.057	12.5768
TRINITY_DN9426_c0_g1_i14	2111	1938.48	167.089	12.6506
TRINITY_DN9426_c0_g1_i20	2112	1939.48	0	0
TRINITY_DN9426_c0_g1_i18	2166	1993.48	0	0
TRINITY_DN9426_c0_g1_i27	2229	2056.48	0	0
TRINITY_DN9426_c0_g1_i8	2228	2055.48	0	0
TRINITY_DN9426_c0_g1_i33	2167	1994.48	48.1068	3.53998
TRINITY_DN9426_c3_g1_i2	1139	966.476	1.7855	0.271139
TRINITY_DN9426_c3_g1_i4	2126	1953.48	0.00174974	0.000131459
TRINITY_DN9426_c3_g1_i3	2111	1938.48	19.2127	1.45463
TRINITY_DN9426_c3_g1_i1	1149	976.476	0	0
TRINITY_DN9479_c0_g1_i1	2108	1935.48	128.993	9.7814
TRINITY_DN9479_c0_g1_i5	2108	1935.48	0.00358197	0.000271617
TRINITY_DN9479_c0_g1_i7	2108	1935.48	0.00358197	0.000271617
TRINITY_DN9451_c0_g2_i1	2522	2349.48	145.189	9.06958
TRINITY_DN9421_c1_g3_i2	1925	1752.48	32.0615	2.68506
TRINITY_DN9467_c1_g2_i1	324	171.19	0	0
TRINITY_DN9423_c0_g1_i9	2717	2544.48	0	0
TRINITY_DN9423_c0_g1_i5	2801	2628.48	63.9055	3.56827
TRINITY_DN9423_c0_g1_i1	2701	2528.48	0	0
TRINITY_DN9423_c0_g1_i6	2602	2429.48	0	0
TRINITY_DN9423_c0_g1_i8	2702	2529.48	0	0
TRINITY_DN9423_c0_g1_i3	2816	2643.48	43.7528	2.42914
TRINITY_DN9455_c0_g1_i8	4572	4399.48	72.8765	2.43114
TRINITY_DN9455_c0_g1_i22	4548	4375.48	45.2303	1.51714
TRINITY_DN9455_c0_g1_i16	4881	4708.48	10.9566	0.341523
TRINITY_DN9424_c0_g1_i2	2057	1884.48	267.442	20.8287
TRINITY_DN9424_c0_g1_i3	2042	1869.48	0	0
TRINITY_DN9487_c0_g1_i5	3354	3181.48	177.861	8.20493
TRINITY_DN9487_c0_g1_i3	1686	1513.48	14.242	1.38108
TRINITY_DN9487_c0_g1_i9	681	508.903	0	0
TRINITY_DN9487_c0_g1_i4	2850	2677.48	8.89719	0.487697
TRINITY_DN33106_c0_g1_i1	1116	943.476	8	1.24446
TRINITY_DN33194_c0_g1_i1	567	396.186	0	0
TRINITY_DN33194_c0_g1_i5	586	414.767	15.6529	5.53879
TRINITY_DN33194_c0_g1_i3	574	403.038	0	0
TRINITY_DN33194_c0_g1_i4	448	282.636	1.34878	0.700383
TRINITY_DN33168_c0_g2_i2	4458	4285.48	30	1.02741
TRINITY_DN33168_c0_g2_i1	4483	4310.48	0	0
TRINITY_DN33171_c0_g2_i2	903	730.535	3	0.602703
TRINITY_DN33144_c0_g2_i1	1246	1073.48	0	0
TRINITY_DN33144_c0_g2_i2	1433	1260.48	3	0.349309
TRINITY_DN33104_c0_g1_i2	9819	9646.48	117.097	1.78156
TRINITY_DN33104_c0_g1_i1	5700	5527.48	12.3215	0.327159
TRINITY_DN33112_c0_g1_i1	421	257.709	0	0
TRINITY_DN33178_c1_g1_i13	498	329.467	10.9253	4.86682
TRINITY_DN33178_c1_g1_i14	1273	1100.48	0	0
TRINITY_DN33178_c1_g1_i8	689	516.865	0.975682	0.277047
TRINITY_DN33178_c1_g1_i11	3754	3581.48	0	0
TRINITY_DN33178_c1_g1_i1	1137	964.476	0	0
TRINITY_DN33178_c1_g1_i4	1349	1176.48	4.16256	0.519279
TRINITY_DN33178_c1_g1_i12	2582	2409.48	53.1574	3.2379
TRINITY_DN33178_c1_g1_i6	4025	3852.48	24.0279	0.915375
TRINITY_DN49502_c0_g1_i2	911	738.535	0	0
TRINITY_DN49502_c0_g1_i1	714	541.788	6	1.62534
TRINITY_DN49508_c0_g1_i1	3047	2874.48	12.6845	0.647643
TRINITY_DN49508_c0_g1_i2	3045	2872.48	29.3847	1.50137
TRINITY_DN49514_c0_g1_i2	206	77.8543	1	1.88513
TRINITY_DN49514_c0_g1_i1	355	198.144	0	0
TRINITY_DN49567_c0_g1_i4	2947	2774.48	17.2574	0.912886
TRINITY_DN49567_c0_g1_i11	2550	2377.48	0	0
TRINITY_DN49567_c0_g1_i22	2948	2775.48	5.74262	0.303666
TRINITY_DN49567_c0_g1_i8	2983	2810.48	1.54927e-06	8.09043e-08
TRINITY_DN49578_c2_g1_i1	215	84.2346	0	0
TRINITY_DN66716_c0_g1_i1	225	91.9211	0	0
TRINITY_DN50404_c0_g2_i1	655	483.012	0	0
TRINITY_DN50404_c0_g1_i1	303	153.696	0	0
TRINITY_DN50469_c0_g1_i1	281	135.561	2	2.16529
TRINITY_DN50491_c1_g1_i1	2973	2800.48	0	0
TRINITY_DN50491_c1_g1_i2	2994	2821.48	28	1.45648
TRINITY_DN50455_c0_g2_i1	268	125.4	0	0
TRINITY_DN8576_c0_g1_i1	726	553.587	1.91812	0.508526
TRINITY_DN8576_c0_g1_i12	680	507.903	21.6152	6.24601
TRINITY_DN8576_c0_g1_i3	595	423.613	0	0
TRINITY_DN8576_c0_g1_i5	672	499.94	0	0
TRINITY_DN8576_c0_g1_i11	554	383.357	7.6202	2.91733
TRINITY_DN8576_c0_g1_i7	777	604.587	1.37899	0.334754
TRINITY_DN8576_c0_g1_i9	1191	1018.48	2.47201	0.356224
TRINITY_DN8572_c1_g1_i2	5495	5322.48	380.142	10.4823
TRINITY_DN8572_c1_g1_i3	2305	2132.48	9.76648	0.672167
TRINITY_DN8572_c1_g1_i1	5549	5376.48	61.0918	1.66766
TRINITY_DN8572_c0_g1_i28	10870	10697.5	64.1647	0.880315
TRINITY_DN8572_c0_g1_i2	6025	5852.48	98.2322	2.46341
TRINITY_DN8572_c0_g1_i20	10780	10607.5	586.439	8.11397
TRINITY_DN8572_c0_g1_i1	10765	10592.5	2.05704e-08	2.85016e-10
TRINITY_DN8572_c0_g1_i5	7442	7269.48	424.141	8.56308
TRINITY_DN8544_c0_g1_i1	251	111.912	1.24853	1.63736
TRINITY_DN8562_c1_g1_i1	4015	3842.48	133.425	5.09624
TRINITY_DN8554_c0_g2_i1	378	218.474	4	2.68709
TRINITY_DN8554_c2_g1_i1	249	110.332	79.1684	105.31
TRINITY_DN8535_c0_g1_i2	2904	2731.48	46.385	2.49232
TRINITY_DN8535_c0_g1_i1	3277	3104.48	41.615	1.96736
TRINITY_DN8547_c1_g1_i2	1069	896.476	55	9.00424
TRINITY_DN8540_c0_g3_i1	1240	1067.48	3.88048	0.533519
TRINITY_DN8540_c0_g1_i11	1932	1759.48	0	0
TRINITY_DN8540_c0_g1_i10	1957	1784.48	0	0
TRINITY_DN8540_c0_g1_i8	1980	1807.48	0	0
TRINITY_DN8540_c0_g1_i6	1970	1797.48	15.6075	1.27436
TRINITY_DN8540_c0_g1_i13	1420	1247.48	17.6942	2.08171
TRINITY_DN8540_c0_g1_i3	2566	2393.48	0	0
TRINITY_DN8540_c0_g1_i2	2053	1880.48	0	0
TRINITY_DN8509_c0_g1_i15	729	556.587	4.13214	1.0896
TRINITY_DN8509_c0_g1_i7	413	250.364	0	0
TRINITY_DN8509_c0_g1_i10	435	270.591	0	0
TRINITY_DN8598_c0_g1_i1	4195	4022.48	234	8.53779
TRINITY_DN8534_c0_g1_i9	3091	2918.48	193.898	9.75082
TRINITY_DN8534_c0_g1_i2	3090	2917.48	0	0
TRINITY_DN8534_c0_g1_i5	3459	3286.48	131.212	5.85957
TRINITY_DN8534_c0_g1_i4	3495	3322.48	440.722	19.4682
TRINITY_DN8534_c0_g1_i1	3092	2919.48	0	0
TRINITY_DN8564_c2_g1_i2	254	114.199	6	7.71103
TRINITY_DN8577_c0_g1_i4	2347	2174.48	0	0
TRINITY_DN8577_c0_g1_i3	2274	2101.48	328.672	22.9542
TRINITY_DN8577_c0_g1_i2	2383	2210.48	0	0
TRINITY_DN8543_c0_g2_i1	1162	989.476	75.7191	11.2311
TRINITY_DN8584_c1_g1_i1	1041	868.476	99.8865	16.88
TRINITY_DN8584_c1_g1_i2	631	459.322	18.5686	5.93313
TRINITY_DN8584_c1_g1_i5	528	358.449	34.9294	14.3017
TRINITY_DN24148_c0_g1_i5	2984	2811.48	76.6073	3.99907
TRINITY_DN24148_c0_g1_i13	2921	2748.48	0	0
TRINITY_DN24104_c0_g1_i1	4081	3908.48	37.1436	1.39476
TRINITY_DN24118_c2_g1_i1	372	213.088	0	0
TRINITY_DN24137_c0_g1_i1	517	347.789	3	1.26599
TRINITY_DN24131_c0_g1_i1	1330	1157.48	13	1.64837
TRINITY_DN24131_c0_g1_i2	417	254.019	0	0
TRINITY_DN24184_c0_g1_i7	2746	2573.48	5.20239	0.296692
TRINITY_DN24184_c0_g1_i5	2190	2017.48	49.217	3.58038
TRINITY_DN24184_c0_g1_i6	319	166.972	5.99862	5.27267
TRINITY_DN24184_c0_g1_i4	2696	2523.48	0.233163	0.0135608
TRINITY_DN24184_c0_g1_i2	2128	1955.48	0.388534	0.0291608
TRINITY_DN24184_c0_g1_i1	2684	2511.48	0.10678	0.00624002
TRINITY_DN24184_c0_g1_i3	2758	2585.48	10.726	0.608866
TRINITY_DN24188_c0_g1_i2	1198	1025.48	0.490786	0.0702408
TRINITY_DN41332_c0_g1_i1	454	288.143	1	0.509349
TRINITY_DN41316_c0_g1_i1	1023	850.476	11901.9	2053.89
TRINITY_DN41300_c0_g1_i1	665	492.94	1	0.297734
TRINITY_DN41302_c0_g1_i2	1363	1190.48	385.639	47.5427
TRINITY_DN92064_c0_g1_i1	397	235.562	0	0
TRINITY_DN92093_c0_g1_i1	223	90.4226	1	1.6231
TRINITY_DN92047_c0_g1_i1	299	150.266	0	0
TRINITY_DN92011_c0_g1_i1	412	249.401	6	3.53082
TRINITY_DN92060_c0_g1_i1	1728	1555.48	1	0.0943539
TRINITY_DN92010_c0_g1_i1	383	223.119	0	0
TRINITY_DN57771_c0_g1_i1	615	443.422	0	0
TRINITY_DN57724_c0_g1_i1	1154	981.476	16	2.39256
TRINITY_DN57786_c0_g1_i1	237	101.143	0	0
TRINITY_DN57733_c0_g1_i1	296	147.851	0	0
TRINITY_DN57759_c0_g1_i2	1000	827.476	13	2.30574
TRINITY_DN57790_c0_g1_i1	846	673.587	0.118342	0.025785
TRINITY_DN57790_c0_g1_i2	874	701.587	23.8817	4.99581
TRINITY_DN15066_c0_g1_i3	1637	1464.48	32.2364	3.23063
TRINITY_DN15066_c0_g1_i5	710	537.788	1.7932	0.489373
TRINITY_DN15066_c0_g1_i2	655	483.012	1.97045	0.598729
TRINITY_DN15066_c0_g1_i1	521	351.633	0	0
TRINITY_DN15098_c0_g1_i2	4598	4425.48	0	0
TRINITY_DN15098_c0_g1_i1	4583	4410.48	62	2.06314
TRINITY_DN15079_c0_g1_i1	490	321.758	11.6197	5.30016
TRINITY_DN15068_c0_g1_i2	965	792.535	136.934	25.3581
TRINITY_DN15060_c0_g1_i13	922	749.535	13	2.54551
TRINITY_DN15090_c0_g1_i1	4091	3918.48	339	12.6971
TRINITY_DN15034_c2_g1_i1	2725	2552.48	64.6662	3.71825
TRINITY_DN15034_c2_g1_i11	2875	2702.48	59.345	3.22289
TRINITY_DN15034_c2_g1_i18	2890	2717.48	12.0462	0.650591
TRINITY_DN15034_c2_g1_i16	2384	2211.48	34.9721	2.32093
TRINITY_DN15034_c2_g1_i7	2553	2380.48	0	0
TRINITY_DN15034_c2_g1_i23	2740	2567.48	11.9433	0.682719
TRINITY_DN15034_c2_g1_i17	2167	1994.48	0	0
TRINITY_DN15034_c2_g1_i2	1451	1278.48	0.0272022	0.00312273
TRINITY_DN15034_c2_g1_i10	542	371.776	0	0
TRINITY_DN15034_c2_g1_i20	2538	2365.48	0	0
TRINITY_DN15034_c2_g1_i14	2688	2515.48	0	0
TRINITY_DN15003_c0_g1_i1	1732	1559.48	48	4.51737
TRINITY_DN15003_c0_g1_i2	1782	1609.48	0	0
TRINITY_DN15053_c0_g1_i2	2709	2536.48	2.4166e-06	1.39829e-07
TRINITY_DN15053_c0_g1_i8	3657	3484.48	17.6599	0.743831
TRINITY_DN15053_c0_g1_i6	3539	3366.48	24.3401	1.06113
TRINITY_DN15053_c0_g1_i9	3235	3062.48	0	0
TRINITY_DN15075_c0_g1_i1	1245	1072.48	97	13.2742
TRINITY_DN15096_c0_g1_i3	1304	1131.48	22.094	2.86584
TRINITY_DN15096_c0_g1_i2	1291	1118.48	15.906	2.08717
TRINITY_DN15027_c0_g1_i2	560	389.186	19.1168	7.2091
TRINITY_DN15027_c0_g1_i1	440	275.18	25.8832	13.8046
TRINITY_DN15033_c0_g1_i21	773	600.587	6.88059	1.68141
TRINITY_DN15033_c0_g1_i1	893	720.535	1.11941	0.228013
TRINITY_DN15017_c0_g1_i1	1079	906.476	15	2.42861
TRINITY_DN15029_c0_g1_i7	1902	1729.48	38.1568	3.23803
TRINITY_DN15029_c0_g1_i3	1890	1717.48	16.5606	1.41517
TRINITY_DN15029_c0_g1_i4	810	637.587	0	0
TRINITY_DN15029_c0_g1_i1	810	637.587	8.10216	1.86502
TRINITY_DN15029_c0_g1_i6	449	283.593	0.418316	0.216487
TRINITY_DN15029_c0_g1_i5	1890	1717.48	0	0
TRINITY_DN41478_c0_g1_i2	490	321.758	0	0
TRINITY_DN41478_c0_g1_i1	494	325.638	0	0
TRINITY_DN41415_c0_g2_i1	288	141.171	0	0
TRINITY_DN41415_c0_g1_i1	276	131.704	0	0
TRINITY_DN41424_c0_g1_i1	511	342.044	3	1.28725
TRINITY_DN41493_c0_g1_i1	356	199.082	0	0
TRINITY_DN41493_c0_g1_i2	368	209.463	2	1.40135
TRINITY_DN41493_c0_g1_i3	331	177.209	0	0
TRINITY_DN41428_c0_g1_i1	687	514.865	0	0
TRINITY_DN41428_c0_g1_i2	746	573.587	0	0
TRINITY_DN7623_c0_g2_i2	1067	894.476	0	0
TRINITY_DN7623_c0_g2_i1	1066	893.476	14.2801	2.3457
TRINITY_DN7601_c0_g1_i1	1668	1495.48	11.9499	1.17275
TRINITY_DN7601_c0_g1_i4	1337	1164.48	262.05	33.0276
TRINITY_DN7601_c0_g1_i2	1316	1143.48	3.07279e-07	3.94393e-08
TRINITY_DN7601_c0_g1_i3	1647	1474.48	0	0
TRINITY_DN7657_c0_g2_i1	1665	1492.48	21	2.06507
TRINITY_DN7657_c0_g2_i2	302	152.895	0	0
TRINITY_DN7625_c0_g1_i1	2442	2269.48	701	45.3331
TRINITY_DN7637_c1_g1_i6	718	545.708	0	0
TRINITY_DN7637_c1_g1_i4	751	578.587	0	0
TRINITY_DN7637_c1_g1_i5	763	590.587	27	6.7097
TRINITY_DN7637_c0_g1_i1	1290	1117.48	33.5437	4.40551
TRINITY_DN7637_c0_g1_i5	611	439.454	3.57484	1.19389
TRINITY_DN7637_c0_g1_i2	661	488.94	0	0
TRINITY_DN7637_c0_g1_i4	882	709.587	17.9083	3.704
TRINITY_DN7637_c0_g1_i6	424	260.533	10.3282	5.81817
TRINITY_DN7637_c0_g1_i9	762	589.587	32.8629	8.18052
TRINITY_DN7637_c0_g1_i7	860	687.587	13.6771	2.91936
TRINITY_DN7637_c0_g1_i8	646	474.082	0	0
TRINITY_DN7637_c0_g1_i3	574	403.038	11.2055	4.08044
TRINITY_DN7637_c7_g1_i8	488	319.853	30.3315	13.9177
TRINITY_DN7637_c7_g1_i7	924	751.535	0	0
TRINITY_DN7637_c7_g1_i12	929	756.535	0	0
TRINITY_DN7637_c7_g1_i3	763	590.587	4.91563	1.22157
TRINITY_DN7637_c7_g1_i4	917	744.535	0	0
TRINITY_DN7637_c7_g1_i2	950	777.535	22.7873	4.30127
TRINITY_DN7687_c0_g1_i25	2569	2396.48	19.8417	1.21515
TRINITY_DN7687_c0_g1_i14	2509	2336.48	6.58834e-05	4.13845e-06
TRINITY_DN7687_c0_g1_i29	2396	2223.48	1.51626e-05	1.00084e-06
TRINITY_DN7687_c0_g1_i19	2456	2283.48	9.15817	0.58862
TRINITY_DN7647_c0_g1_i1	2620	2447.48	0	0
TRINITY_DN7647_c0_g1_i2	3039	2866.48	6.23928	0.319455
TRINITY_DN7647_c0_g1_i3	2548	2375.48	27.7607	1.71515
TRINITY_DN7647_c0_g1_i6	1290	1117.48	0	0
TRINITY_DN7647_c0_g1_i7	1248	1075.48	0	0
TRINITY_DN7683_c4_g1_i1	701	528.788	14	3.8857
TRINITY_DN7690_c2_g1_i1	298	149.486	0	0
TRINITY_DN7686_c1_g1_i2	2536	2363.48	3.83627	0.238221
TRINITY_DN7686_c1_g1_i7	2629	2456.48	0	0
TRINITY_DN7686_c1_g1_i8	2663	2490.48	30.1637	1.77757
TRINITY_DN7686_c2_g3_i2	1330	1157.48	4	0.50719
TRINITY_DN7607_c0_g2_i5	3297	3124.48	204.849	9.62233
TRINITY_DN7607_c0_g2_i3	1892	1719.48	123.578	10.5479
TRINITY_DN7607_c0_g2_i10	3354	3181.48	795.522	36.6984
TRINITY_DN7674_c0_g1_i5	4902	4729.48	1371	42.5449
TRINITY_DN7674_c0_g1_i3	4841	4668.48	0	0
TRINITY_DN7674_c0_g1_i14	4265	4092.48	0	0
TRINITY_DN7606_c0_g1_i1	1715	1542.48	58.9849	5.61236
TRINITY_DN7606_c0_g1_i3	2305	2132.48	296.604	20.4134
TRINITY_DN7606_c0_g1_i4	2266	2093.48	182.452	12.791
TRINITY_DN7606_c2_g1_i4	845	672.587	10.2287	2.23201
TRINITY_DN7640_c0_g2_i3	1519	1346.48	3506.62	382.219
TRINITY_DN7640_c0_g2_i5	1556	1383.48	0	0
TRINITY_DN7644_c0_g1_i22	2834	2661.48	8.33986	0.459896
TRINITY_DN7644_c0_g1_i15	2628	2455.48	4.40799	0.263468
TRINITY_DN7644_c0_g1_i21	2629	2456.48	0	0
TRINITY_DN7644_c0_g1_i18	2628	2455.48	4.40799	0.263468
TRINITY_DN7644_c0_g1_i23	2113	1940.48	511.089	38.6555
TRINITY_DN7644_c0_g1_i4	2803	2630.48	0.0448661	0.00250326
TRINITY_DN7644_c0_g1_i2	4421	4248.48	701.404	24.2302
TRINITY_DN7644_c0_g1_i17	4390	4217.48	29.529	1.02759
TRINITY_DN7644_c0_g1_i5	2143	1970.48	31.778	2.3669
TRINITY_DN7669_c0_g1_i5	2133	1960.48	0	0
TRINITY_DN7669_c0_g1_i3	2148	1975.48	180.024	13.3746
TRINITY_DN7663_c0_g1_i16	1150	977.476	0	0
TRINITY_DN7663_c0_g1_i8	3024	2851.48	0	0
TRINITY_DN7663_c0_g1_i5	2662	2489.48	0	0
TRINITY_DN7663_c0_g1_i17	1235	1062.48	16.5935	2.29214
TRINITY_DN7663_c0_g1_i4	4160	3987.48	161.878	5.95816
TRINITY_DN7663_c0_g1_i14	4280	4107.48	117.479	4.19766
TRINITY_DN7663_c0_g1_i10	1167	994.476	0	0
TRINITY_DN7663_c0_g1_i6	1127	954.476	19.3319	2.97258
TRINITY_DN7663_c0_g1_i2	1081	908.476	5.42193	0.875918
TRINITY_DN7663_c0_g1_i3	2542	2369.48	0	0
TRINITY_DN7663_c0_g1_i1	2904	2731.48	0	0
TRINITY_DN7616_c0_g1_i6	802	629.587	15.7748	3.67731
TRINITY_DN7616_c0_g1_i1	2298	2125.48	34.5467	2.38547
TRINITY_DN7616_c0_g1_i4	2296	2123.48	54.005	3.73258
TRINITY_DN7616_c0_g1_i2	2717	2544.48	28.0016	1.61513
TRINITY_DN7695_c1_g2_i1	926	753.535	86.0657	16.7629
TRINITY_DN7612_c0_g1_i9	1959	1786.48	9.2207	0.757512
TRINITY_DN7612_c0_g1_i3	1716	1543.48	1.42287	0.135297
TRINITY_DN7612_c0_g1_i14	1861	1688.48	75.2407	6.54004
TRINITY_DN7612_c0_g1_i8	1676	1503.48	3.76518	0.367546
TRINITY_DN7612_c0_g1_i10	2144	1971.48	88.9575	6.62238
TRINITY_DN7612_c0_g1_i6	1999	1826.48	4.33943	0.348692
TRINITY_DN7612_c0_g1_i5	1698	1525.48	9.14048e-08	8.79401e-09
TRINITY_DN7612_c0_g1_i12	1883	1710.48	1.23193e-05	1.05705e-06
TRINITY_DN7698_c1_g1_i12	311	160.335	0	0
TRINITY_DN7698_c1_g1_i1	211	81.4206	1.24556	2.24519
TRINITY_DN7698_c1_g1_i4	228	94.2815	0	0
TRINITY_DN7698_c1_g1_i10	211	81.4206	3.54177	6.38424
TRINITY_DN7698_c1_g1_i3	216	84.9844	3.51515	6.07055
TRINITY_DN7698_c1_g1_i8	343	187.634	0	0
TRINITY_DN7698_c1_g1_i7	211	81.4206	1.02173	1.84173
TRINITY_DN7698_c1_g1_i5	248	109.565	4.1888e-05	5.61099e-05
